,runUser,idleNode,pendJob,availableCore,nodeuprate,offNode,cpuutil,pendCore,allJob,runJob,occupyNode,closedNode,allNode,reserveNode,nodeutil,usercount,runCore,penduser,activeUser,label
820,65,23,152,9984,100,0,91.01,5737,507,355,393,0,416,0,94.47,0,9086,35,76,0
821,65,34,152,9984,100,0,88.59,5984,502,350,382,0,416,0,91.83,0,8845,35,75,0
822,65,35,151,9984,100,0,88.83,5736,515,364,381,0,416,0,91.59,0,8869,35,75,0
823,65,34,151,9984,100,0,89.07,5756,516,365,382,0,416,0,91.83,0,8893,35,75,0
824,65,35,153,9984,100,0,88.95,5768,517,364,381,0,416,0,91.59,0,8881,36,76,0
825,65,35,154,9984,100,0,88.95,5796,518,364,381,0,416,0,91.59,0,8881,36,76,0
826,65,35,153,9984,100,0,89.07,5748,516,363,381,0,416,0,91.59,0,8893,36,76,0
827,67,19,182,9984,100,0,93.5,4736,546,364,397,0,416,0,95.43,0,9335,40,76,0
828,67,29,196,9984,100,0,91.5,4838,559,363,387,0,416,0,93.03,0,9135,40,76,0
829,67,29,208,9984,100,0,91.5,4988,571,363,387,0,416,0,93.03,0,9135,40,76,0
830,31,70,524,7012,99.06,4,69.58,2505,1173,649,272,0,425,0,64.61,0,4879,9,32,0
831,32,67,519,7012,99.06,4,70.27,1395,1170,651,275,0,425,0,65.32,0,4927,6,32,0
832,31,70,522,7012,99.06,4,69.79,1498,1170,648,273,0,425,0,64.85,0,4894,10,33,0
833,31,69,516,7012,99.06,4,70.02,2411,1180,664,273,0,425,0,64.85,0,4910,8,32,0
834,31,70,486,7012,99.06,4,70.18,1295,1161,675,273,0,425,0,64.85,0,4921,8,32,0
835,30,75,478,7012,99.06,4,69.41,1321,1177,699,269,0,425,0,63.9,0,4867,9,31,0
836,30,73,480,7012,99.06,4,70.24,2458,1206,726,271,0,425,0,64.37,0,4925,7,30,0
837,30,78,485,7012,99.06,4,69.18,1579,1215,730,266,0,425,0,63.18,0,4851,10,31,0
838,30,84,480,7012,99.06,4,67.81,1876,1207,727,259,0,425,0,61.52,0,4755,8,30,0
839,30,84,472,7012,99.06,4,67.81,2697,1199,727,259,0,425,0,61.52,0,4755,7,30,0
840,32,82,466,7012,99.06,4,68.1,1134,1195,729,260,0,425,0,61.76,0,4775,7,32,0
841,32,82,464,7012,99.06,4,68.1,935,1193,729,260,0,425,0,61.76,0,4775,7,33,0
842,32,84,462,7012,99.06,4,67.66,880,1191,729,259,0,425,0,61.52,0,4744,7,33,0
843,32,83,457,7012,99.06,4,68.11,2002,1187,730,261,0,425,0,62,0,4776,6,32,0
844,32,83,449,7012,99.06,4,68.11,2015,1179,730,261,0,425,0,62,0,4776,6,32,0
845,32,86,446,7012,99.06,4,67.43,1902,1174,728,258,0,425,0,61.28,0,4728,7,32,0
846,32,56,446,7012,99.06,4,74.67,1371,1173,727,291,0,425,0,69.12,0,5236,10,33,0
847,32,56,439,7012,99.06,4,74.67,1895,1166,727,291,0,425,0,69.12,0,5236,7,32,0
848,32,55,433,7012,99.06,4,74.9,1870,1161,728,292,0,425,0,69.36,0,5252,7,32,0
849,32,53,427,7012,99.06,4,75.36,761,1156,729,294,0,425,0,69.83,0,5284,8,32,0
850,33,52,419,7012,99.06,4,75.66,668,1154,735,295,0,425,0,70.07,0,5305,6,33,0
851,32,52,419,7012,99.06,4,75.73,955,1159,740,295,0,425,0,70.07,0,5310,8,33,0
852,32,54,412,7012,99.06,4,75.21,2038,1147,735,293,0,425,0,69.6,0,5274,9,33,0
853,32,45,464,7012,99.06,4,76.98,3374,1200,736,294,0,425,0,69.83,0,5398,11,34,0
854,32,44,465,7012,99.06,4,77.12,3618,1203,738,291,0,425,0,69.12,0,5408,11,33,0
855,32,44,462,7012,99.06,4,77.11,2581,1199,737,291,0,425,0,69.12,0,5407,11,33,0
856,32,44,459,7012,99.06,4,76.85,3755,1194,735,291,0,425,0,69.12,0,5389,13,34,0
857,34,41,450,7012,99.06,4,76.78,3767,1185,735,299,0,425,0,71.02,0,5384,11,35,0
858,33,52,385,7012,99.06,4,74.26,815,1116,731,288,0,425,0,68.41,0,5207,9,36,0
859,33,48,383,7012,99.06,4,74.66,1858,1114,731,288,0,425,0,68.41,0,5235,9,35,0
860,33,47,377,7012,99.06,4,74.66,1989,1108,731,289,0,425,0,68.65,0,5235,8,35,0
861,33,53,450,7012,99.06,4,73.46,938,1097,647,288,0,425,0,68.41,0,5151,7,35,0
862,32,53,363,7012,99.06,4,72.99,1829,1007,644,287,0,425,0,68.17,0,5118,7,34,0
863,33,55,360,7012,99.06,4,72.33,731,1004,644,286,0,425,0,67.93,0,5072,7,34,0
864,33,55,359,7012,99.06,4,72.35,705,1004,645,286,0,425,0,67.93,0,5073,8,35,0
865,34,58,364,7012,99.06,4,71.24,1952,992,628,282,0,425,0,66.98,0,4995,9,35,0
866,34,59,355,7012,99.06,4,71.02,1295,983,628,281,0,425,0,66.75,0,4980,6,34,0
867,34,65,354,7012,99.06,4,69.65,544,980,626,274,0,425,0,65.08,0,4884,6,34,0
868,34,63,352,7012,99.06,4,70.09,444,978,626,276,0,425,0,65.56,0,4915,6,34,0
869,34,61,351,6996,98.82,5,70.25,1339,974,623,276,0,425,0,65.71,0,4915,7,34,0
870,65,51,280,9984,100,0,86.96,7078,644,364,365,0,416,0,87.74,0,8682,46,81,0
871,33,61,349,6996,98.82,5,69.58,598,971,622,273,0,425,0,65,0,4868,8,34,0
872,33,59,348,6996,98.82,5,70.04,501,969,621,275,0,425,0,65.48,0,4900,7,33,0
873,33,67,351,6996,98.82,5,68.2,1694,966,615,268,0,425,0,63.81,0,4771,9,33,0
874,33,64,344,6996,98.82,5,68.88,680,962,618,271,0,425,0,64.52,0,4819,7,33,0
875,33,64,338,6996,98.82,5,68.6,428,955,617,269,0,425,0,64.05,0,4799,5,33,0
876,33,65,340,6996,98.82,5,67.92,1189,954,614,266,0,425,0,63.33,0,4752,7,33,0
877,33,66,338,6996,98.82,5,67.3,1100,950,612,263,0,425,0,62.62,0,4708,7,33,0
878,33,64,334,6996,98.82,5,67.24,1072,945,611,261,0,425,0,62.14,0,4704,6,33,0
879,32,60,330,6996,98.82,5,67.91,1140,943,613,264,0,425,0,62.86,0,4751,8,34,0
880,33,61,329,6996,98.82,5,67.75,1228,943,614,266,0,425,0,63.33,0,4740,8,33,0
881,33,47,330,6996,98.82,5,70.95,1380,950,620,280,0,425,0,66.67,0,4964,8,33,0
882,32,47,316,6996,98.82,5,71.34,665,936,620,281,0,425,0,66.9,0,4991,7,32,0
883,32,47,327,6996,98.82,5,71.34,1415,946,619,282,0,425,0,67.14,0,4991,9,33,0
884,32,47,322,6996,98.82,5,71.34,846,941,619,282,0,425,0,67.14,0,4991,8,33,0
885,32,48,328,6996,98.82,5,70.71,1066,945,617,279,0,425,0,66.43,0,4947,9,33,0
886,32,48,307,6996,98.82,5,70.54,947,923,616,278,0,425,0,66.19,0,4935,9,33,0
887,32,50,306,6996,98.82,5,70.03,1402,919,613,276,0,425,0,65.71,0,4899,12,33,0
888,32,49,305,6996,98.82,5,69.4,1330,915,610,273,0,425,0,65,0,4855,12,33,0
889,33,49,300,6996,98.82,5,70.71,886,912,612,279,0,425,0,66.43,0,4947,11,34,0
890,32,50,297,6996,98.82,5,70.48,1626,907,610,278,0,425,0,66.19,0,4931,12,34,0
891,32,51,300,6996,98.82,5,70.03,1679,908,608,276,0,425,0,65.71,0,4899,11,34,0
892,31,43,288,6996,98.82,5,70.94,895,896,608,280,0,425,0,66.67,0,4963,10,34,0
893,31,43,287,6996,98.82,5,70.71,1478,894,607,279,0,425,0,66.43,0,4947,10,33,0
894,32,41,287,6996,98.82,5,72.08,1176,894,607,286,0,425,0,68.1,0,5043,11,34,0
895,31,41,288,6996,98.82,5,71.86,1304,894,606,285,0,425,0,67.86,0,5027,13,35,0
896,33,41,280,6996,98.82,5,71.86,860,891,611,285,0,425,0,67.86,0,5027,9,34,0
897,33,39,271,6996,98.82,5,72.31,706,884,613,285,0,425,0,67.86,0,5059,9,34,0
898,33,34,271,6996,98.82,5,73.23,1008,882,611,289,0,425,0,68.81,0,5123,10,34,0
899,33,33,253,6996,98.82,5,73.06,983,865,612,288,0,425,0,68.57,0,5111,9,34,0
900,32,39,316,6996,98.82,5,71.97,1949,926,610,281,0,425,0,66.9,0,5035,7,34,0
901,32,40,282,6996,98.82,5,71.51,1381,890,608,280,0,425,0,66.67,0,5003,7,34,0
902,33,38,284,6996,98.82,5,71.56,1686,890,606,275,0,425,0,65.48,0,5006,10,35,0
903,33,38,284,6996,98.82,5,71.5,1529,889,605,273,0,425,0,65,0,5002,10,36,0
904,33,38,285,6996,98.82,5,71.27,1919,889,604,272,0,425,0,64.76,0,4986,10,35,0
905,33,38,290,6996,98.82,5,70.98,1963,893,603,269,0,425,0,64.05,0,4966,10,35,0
906,33,35,333,6996,98.82,5,72.33,1778,1045,712,268,0,425,0,63.81,0,5060,10,35,0
907,34,51,352,6996,98.82,5,74.61,1749,1071,719,272,0,425,0,64.76,0,5220,11,35,0
908,34,52,343,6996,98.82,5,74.06,1581,1060,717,268,0,425,0,63.81,0,5181,12,36,0
909,65,40,332,9984,100,0,89.39,8058,766,434,376,0,416,0,90.38,0,8925,38,76,0
910,34,52,333,6996,98.82,5,74,1632,1049,716,266,0,425,0,63.33,0,5177,11,36,0
911,34,52,327,6996,98.82,5,73.94,1418,1042,715,264,0,425,0,62.86,0,5173,10,36,0
912,34,52,325,6996,98.82,5,73.94,1531,1040,715,263,0,425,0,62.62,0,5173,11,36,0
913,34,52,320,6996,98.82,5,73.54,1393,1034,714,256,0,425,0,60.95,0,5145,11,36,0
914,34,52,319,6996,98.82,5,73.3,1281,1031,712,254,0,425,0,60.48,0,5128,11,36,0
915,33,52,290,6996,98.82,5,72.98,1237,1026,736,250,0,425,0,59.52,0,5106,10,36,0
916,33,52,287,6996,98.82,5,72.93,1247,1023,736,249,0,425,0,59.29,0,5102,11,36,0
917,33,52,284,6996,98.82,5,72.7,1306,1019,735,249,0,425,0,59.29,0,5086,11,36,0
918,32,53,278,6996,98.82,5,72.41,1188,1011,733,247,0,425,0,58.81,0,5066,10,35,0
919,32,53,274,6996,98.82,5,72.41,1110,1007,733,247,0,425,0,58.81,0,5066,10,35,0
920,33,53,272,6996,98.82,5,72.18,1121,1004,732,246,0,425,0,58.57,0,5050,11,36,0
921,33,52,264,6996,98.82,5,72.18,1670,996,732,246,0,425,0,58.57,0,5050,10,36,0
922,33,52,257,6996,98.82,5,72.18,1070,989,732,246,0,425,0,58.57,0,5050,10,36,0
923,33,52,244,6996,98.82,5,72.36,1027,976,732,245,0,425,0,58.33,0,5062,10,36,0
924,33,53,234,6996,98.82,5,72.13,1706,967,733,244,0,425,0,58.1,0,5046,11,36,0
925,33,54,225,6996,98.82,5,71.84,863,956,731,241,0,425,0,57.38,0,5026,10,36,0
926,33,53,225,6996,98.82,5,71.98,1852,955,730,240,0,425,0,57.14,0,5036,11,36,0
927,66,19,294,9984,100,0,93.21,6998,724,430,397,0,416,0,95.43,0,9306,33,75,0
928,33,54,196,6996,98.82,5,72.04,801,926,730,245,0,425,0,58.33,0,5040,10,36,0
929,33,54,191,6996,98.82,5,71.87,822,921,730,246,0,425,0,58.57,0,5028,9,36,0
930,32,54,193,6996,98.82,5,71.87,1801,924,731,246,0,425,0,58.57,0,5028,10,35,0
931,31,54,185,6996,98.82,5,71.87,1351,916,731,247,0,425,0,58.81,0,5028,9,35,0
932,30,54,183,6996,98.82,5,71.01,1469,914,731,244,0,425,0,58.1,0,4968,10,35,0
933,30,54,178,6996,98.82,5,71.01,1402,909,731,246,0,425,0,58.57,0,4968,9,34,0
934,31,54,164,6996,98.82,5,71.07,1320,896,732,248,0,425,0,59.05,0,4972,9,34,0
935,32,55,163,6996,98.82,5,70.5,2200,893,730,247,0,425,0,58.81,0,4932,10,34,0
936,31,54,152,6996,98.82,5,70.73,1571,882,730,248,0,425,0,59.05,0,4948,8,33,0
937,31,54,145,6996,98.82,5,70.73,1160,875,730,249,0,425,0,59.29,0,4948,8,33,0
938,31,54,140,6996,98.82,5,70.73,1156,870,730,250,0,425,0,59.52,0,4948,8,33,0
939,31,54,137,6996,98.82,5,70.44,1431,866,729,253,0,425,0,60.24,0,4928,9,33,0
940,31,55,132,6996,98.82,5,70.44,1065,861,729,254,0,425,0,60.48,0,4928,8,33,0
941,31,55,127,6996,98.82,5,70.44,1043,856,729,254,0,425,0,60.48,0,4928,8,33,0
942,31,54,125,6996,98.82,5,70.78,1326,854,729,259,0,425,0,61.67,0,4952,10,33,0
943,31,55,122,6996,98.82,5,70.55,882,850,728,258,0,425,0,61.43,0,4936,8,33,0
944,31,55,122,6996,98.82,5,70.55,897,850,728,258,0,425,0,61.43,0,4936,8,33,0
945,32,50,127,6996,98.82,5,71.81,1314,856,729,267,0,425,0,63.57,0,5024,10,34,0
946,31,55,121,6996,98.82,5,70.78,1044,848,727,266,0,425,0,63.33,0,4952,10,34,0
947,31,55,129,6996,98.82,5,70.61,1507,855,726,267,0,425,0,63.57,0,4940,10,34,0
948,31,54,127,6996,98.82,5,70.27,1224,852,725,266,0,425,0,63.33,0,4916,10,34,0
949,31,54,106,6996,98.82,5,69.87,702,829,723,264,0,425,0,62.86,0,4888,9,34,0
950,31,54,99,6996,98.82,5,69.87,574,822,723,264,0,425,0,62.86,0,4888,8,33,0
951,31,55,93,6996,98.82,5,69.64,585,815,722,264,0,425,0,62.86,0,4872,8,33,0
952,31,54,91,6996,98.82,5,69.68,510,812,721,265,0,425,0,63.1,0,4875,8,33,0
953,31,55,89,6996,98.82,5,69.45,457,809,720,264,0,425,0,62.86,0,4859,7,33,0
954,31,54,92,6996,98.82,5,69.64,436,809,717,263,0,425,0,62.62,0,4872,8,33,0
955,31,55,88,6996,98.82,5,68.75,424,797,709,259,0,425,0,61.67,0,4810,8,33,0
956,31,54,87,6996,98.82,5,68.98,345,796,709,260,0,425,0,61.9,0,4826,6,33,0
957,31,55,87,6996,98.82,5,68.74,507,794,707,259,0,425,0,61.67,0,4809,8,33,0
958,31,56,82,6996,98.82,5,68.5,572,787,705,258,0,425,0,61.43,0,4792,7,33,0
959,31,56,79,6996,98.82,5,68.48,326,783,704,258,0,425,0,61.43,0,4791,7,33,0
960,31,57,97,6996,98.82,5,67.81,628,781,684,257,0,425,0,61.19,0,4744,7,33,0
961,31,57,80,6996,98.82,5,67.74,877,759,679,257,0,425,0,61.19,0,4739,7,33,0
962,31,58,78,6996,98.82,5,67.71,600,755,677,257,0,425,0,61.19,0,4737,7,33,0
963,31,54,71,6996,98.82,5,68.83,642,747,676,262,0,425,0,62.38,0,4815,7,33,0
964,31,56,72,6996,98.82,5,68.37,190,746,674,260,0,425,0,61.9,0,4783,6,33,0
965,31,63,70,6996,98.82,5,66.77,126,742,672,253,0,425,0,60.24,0,4671,5,33,0
966,31,65,71,6996,98.82,5,66.31,702,742,671,251,0,425,0,59.76,0,4639,6,33,0
967,31,64,71,6996,98.82,5,66.95,431,741,670,254,0,425,0,60.48,0,4684,6,33,0
968,64,1,191,9984,100,0,97.35,6146,641,450,415,0,416,0,99.76,0,9719,37,75,0
969,64,1,208,9984,100,0,97.2,6538,649,441,415,0,416,0,99.76,0,9704,38,75,0
970,63,1,198,9984,100,0,97.11,6420,649,451,415,0,416,0,99.76,0,9695,39,75,0
971,33,59,94,6996,98.82,5,68.45,701,765,671,261,0,425,0,62.14,0,4789,12,37,0
972,32,59,90,6996,98.82,5,68.85,715,755,665,263,0,425,0,62.62,0,4817,9,34,0
973,32,56,89,6996,98.82,5,70.18,317,752,663,267,0,425,0,63.57,0,4910,9,35,0
974,33,48,85,6996,98.82,5,72.23,278,751,666,276,0,425,0,65.71,0,5053,7,35,0
975,33,47,93,6996,98.82,5,72.44,424,759,666,276,0,425,0,65.71,0,5068,10,35,0
976,33,53,93,6996,98.82,5,71.07,580,758,665,270,0,425,0,64.29,0,4972,9,35,0
977,33,54,96,6996,98.82,5,70.83,455,759,663,269,0,425,0,64.05,0,4955,10,35,0
978,33,56,99,6996,98.82,5,70.37,596,761,662,267,0,425,0,63.57,0,4923,11,35,0
979,33,56,97,6996,98.82,5,70.37,498,759,662,267,0,425,0,63.57,0,4923,10,35,0
980,33,56,97,6996,98.82,5,70.37,498,759,662,267,0,425,0,63.57,0,4923,10,35,0
981,33,57,97,6996,98.82,5,70.35,851,758,661,267,0,425,0,63.57,0,4922,10,35,0
982,33,51,98,6996,98.82,5,71.93,537,759,661,274,0,425,0,65.24,0,5032,12,35,0
983,33,56,95,6996,98.82,5,70.77,496,755,660,269,0,425,0,64.05,0,4951,10,35,0
984,33,58,96,7012,99.06,4,70.38,1072,756,660,268,0,425,0,63.66,0,4935,12,36,0
985,33,55,96,7012,99.06,4,71.02,381,753,657,271,0,425,0,64.37,0,4980,12,36,0
986,33,55,97,7012,99.06,4,71.02,401,754,657,271,0,425,0,64.37,0,4980,12,36,0
987,34,54,97,7012,99.06,4,71.25,417,755,658,272,0,425,0,64.61,0,4996,12,36,0
988,34,55,97,7012,99.06,4,71.22,486,754,657,272,0,425,0,64.61,0,4994,14,36,0
989,34,56,97,7012,99.06,4,70.98,469,752,655,271,0,425,0,64.37,0,4977,13,36,0
990,34,56,98,7012,99.06,4,71.11,442,762,664,271,0,425,0,64.37,0,4986,13,36,0
991,34,57,96,7012,99.06,4,70.96,974,766,670,270,0,425,0,64.13,0,4976,13,36,0
992,34,41,97,7012,99.06,4,74.6,684,782,685,285,0,425,0,67.7,0,5231,13,36,0
993,36,40,99,7012,99.06,4,74.83,1058,783,684,287,0,425,0,68.17,0,5247,13,38,0
994,36,39,97,7012,99.06,4,75.27,708,797,700,288,0,425,0,68.41,0,5278,12,38,0
995,36,39,97,7012,99.06,4,75.56,727,802,705,289,0,425,0,68.65,0,5298,13,38,0
996,35,49,87,7012,99.06,4,73.02,930,805,718,279,0,425,0,66.27,0,5120,10,38,0
997,35,50,82,7012,99.06,4,72.8,235,800,718,279,0,425,0,66.27,0,5105,9,37,0
998,34,56,84,7012,99.06,4,71.43,668,799,715,274,0,425,0,65.08,0,5009,11,37,0
999,34,59,81,7012,99.06,4,70.75,249,794,713,271,0,425,0,64.37,0,4961,9,36,0
1000,34,62,84,7012,99.06,4,70.05,633,794,710,268,0,425,0,63.66,0,4912,11,36,0
1001,34,63,85,7012,99.06,4,69.82,409,794,709,267,0,425,0,63.42,0,4896,11,36,0
1002,34,53,83,7012,99.06,4,72.1,457,797,714,277,0,425,0,65.8,0,5056,11,37,0
1003,34,55,82,7012,99.06,4,71.65,313,799,717,275,0,425,0,65.32,0,5024,10,36,0
1004,35,49,83,7012,99.06,4,72.8,328,805,722,280,0,425,0,66.51,0,5105,11,38,0
1005,35,50,81,7012,99.06,4,72.36,217,802,721,278,0,425,0,66.03,0,5074,9,37,0
1006,35,57,83,7012,99.06,4,70.78,634,800,717,271,0,425,0,64.37,0,4963,11,37,0
1007,34,62,86,7012,99.06,4,69.68,227,803,717,266,0,425,0,63.18,0,4886,9,37,0
1008,35,52,85,7012,99.06,4,71.96,211,809,724,276,0,425,0,65.56,0,5046,8,37,0
1009,34,45,101,7012,99.06,4,73.56,227,829,728,283,0,425,0,67.22,0,5158,8,36,0
1010,34,44,101,7012,99.06,4,73.79,227,830,729,284,0,425,0,67.46,0,5174,8,36,0
1011,34,46,103,7012,99.06,4,73.33,419,830,727,282,0,425,0,66.98,0,5142,10,37,0
1012,34,50,101,7012,99.06,4,72.42,227,827,726,278,0,425,0,66.03,0,5078,8,36,0
1013,34,52,101,7012,99.06,4,71.96,227,826,725,276,0,425,0,65.56,0,5046,8,36,0
1014,35,55,101,7012,99.06,4,71.28,227,826,725,273,0,425,0,64.85,0,4998,8,37,0
1015,35,56,103,7012,99.06,4,71.05,467,827,724,272,0,425,0,64.61,0,4982,9,37,0
1016,35,58,103,7012,99.06,4,70.59,659,825,722,270,0,425,0,64.13,0,4950,9,37,0
1017,35,57,104,7012,99.06,4,70.81,364,826,722,271,0,425,0,64.37,0,4965,9,37,0
1018,35,60,104,7012,99.06,4,70.12,499,824,720,268,0,425,0,63.66,0,4917,9,37,0
1019,35,61,102,7012,99.06,4,69.88,403,820,718,267,0,425,0,63.42,0,4900,8,37,0
1020,35,59,102,7012,99.06,4,70.32,435,821,719,268,0,425,0,63.66,0,4931,8,37,0
1021,35,60,102,7012,99.06,4,70.09,243,820,718,267,0,425,0,63.42,0,4915,9,37,0
1022,35,60,102,7012,99.06,4,70.08,231,819,717,267,0,425,0,63.42,0,4914,9,37,0
1023,36,61,156,7012,99.06,4,75.56,1107,897,741,291,0,425,0,69.12,0,5298,9,38,0
1024,36,54,157,7012,99.06,4,77.38,1139,900,743,301,0,425,0,71.5,0,5426,9,38,0
1025,36,55,157,7012,99.06,4,77.15,1123,899,742,300,0,425,0,71.26,0,5410,10,38,0
1026,36,57,157,7012,99.06,4,76.7,1267,898,741,298,0,425,0,70.78,0,5378,10,38,0
1027,36,59,156,7012,99.06,4,76.24,1107,896,740,296,0,425,0,70.31,0,5346,9,38,0
1028,36,61,226,7012,99.06,4,75.78,2204,966,740,294,0,425,0,69.83,0,5314,11,39,0
1029,36,40,224,7012,99.06,4,76.47,2164,966,742,295,0,425,0,70.07,0,5362,9,39,0
1030,36,49,233,7012,99.06,4,74.87,2516,971,738,290,0,425,0,68.88,0,5250,12,39,0
1031,36,45,227,7012,99.06,4,75.78,2356,965,738,294,0,425,0,69.83,0,5314,12,39,0
1032,36,44,228,7012,99.06,4,76.03,2260,968,740,295,0,425,0,70.07,0,5331,11,39,0
1033,37,49,225,7012,99.06,4,74.96,2420,966,741,289,0,425,0,68.65,0,5256,10,40,0
1034,37,45,231,7012,99.06,4,75.8,2276,971,740,294,0,425,0,69.83,0,5315,10,40,0
1035,37,40,228,7012,99.06,4,76.71,2260,971,743,296,0,425,0,70.31,0,5379,10,40,0
1036,37,41,227,7012,99.06,4,76.71,2292,971,744,298,0,425,0,70.78,0,5379,11,40,0
1037,36,42,271,7012,99.06,4,76.48,3120,1010,739,297,0,425,0,70.55,0,5363,13,40,0
1038,37,43,279,7012,99.06,4,76.27,3384,1019,740,296,0,425,0,70.31,0,5348,11,40,0
1039,37,37,278,7012,99.06,4,77.64,3625,1022,744,302,0,425,0,71.73,0,5444,10,40,0
1040,37,38,297,7012,99.06,4,77.41,4002,1040,743,301,0,425,0,71.5,0,5428,11,41,0
1041,38,33,330,7012,99.06,4,78.55,4510,1075,745,306,0,425,0,72.68,0,5508,11,41,0
1042,38,28,223,7012,99.06,4,79.71,2162,971,748,311,0,425,0,73.87,0,5589,9,41,0
1043,38,28,226,7012,99.06,4,79.72,2434,979,753,311,0,425,0,73.87,0,5590,11,41,0
1044,38,34,228,7012,99.06,4,78.35,2819,976,748,305,0,425,0,72.45,0,5494,11,41,0
1045,38,35,225,7012,99.06,4,78.12,2385,973,748,304,0,425,0,72.21,0,5478,11,41,0
1046,38,33,225,7012,99.06,4,78.57,2309,973,748,306,0,425,0,72.68,0,5509,12,41,0
1047,38,38,225,7012,99.06,4,77.44,2304,970,745,301,0,425,0,71.5,0,5430,12,41,0
1048,38,48,227,7012,99.06,4,75.16,2720,969,742,291,0,425,0,69.12,0,5270,12,41,0
1049,38,41,224,7012,99.06,4,76.74,2599,965,741,298,0,425,0,70.78,0,5381,10,41,0
1050,38,43,247,7012,99.06,4,75.88,2542,959,712,296,0,425,0,70.31,0,5321,10,41,0
1051,38,43,223,7012,99.06,4,75.88,2256,935,712,296,0,425,0,70.31,0,5321,10,41,0
1052,38,44,224,7012,99.06,4,75.66,2897,939,715,295,0,425,0,70.07,0,5305,11,41,0
1053,38,43,222,7012,99.06,4,76.06,2815,935,713,297,0,425,0,70.55,0,5333,11,41,0
1054,38,43,220,7012,99.06,4,76.03,2250,931,711,297,0,425,0,70.55,0,5331,10,41,0
1055,38,43,221,7012,99.06,4,76.01,2251,931,710,297,0,425,0,70.55,0,5330,11,41,0
1056,38,46,221,7012,99.06,4,75.54,2282,929,708,295,0,425,0,70.07,0,5297,11,41,0
1057,37,47,221,7012,99.06,4,75.31,2266,928,707,294,0,425,0,69.83,0,5281,11,41,0
1058,37,49,221,7012,99.06,4,74.86,2346,927,706,292,0,425,0,69.36,0,5249,11,40,0
1059,37,49,220,7012,99.06,4,74.86,2250,926,706,292,0,425,0,69.36,0,5249,10,40,0
1060,37,49,220,7012,99.06,4,74.86,2539,926,706,292,0,425,0,69.36,0,5249,10,40,0
1061,37,52,220,7012,99.06,4,74.17,2360,924,704,289,0,425,0,68.65,0,5201,11,40,0
1062,37,55,220,7012,99.06,4,73.26,2376,923,703,283,0,425,0,67.22,0,5137,11,40,0
1063,37,55,219,7012,99.06,4,73.26,2248,922,703,283,0,425,0,67.22,0,5137,10,40,0
1064,37,55,220,7012,99.06,4,73.26,2312,923,703,283,0,425,0,67.22,0,5137,11,40,0
1065,36,57,220,7012,99.06,4,72.8,2456,922,702,281,0,425,0,66.75,0,5105,10,39,0
1066,36,57,219,7012,99.06,4,72.8,2248,921,702,281,0,425,0,66.75,0,5105,10,39,0
1067,36,61,220,7012,99.06,4,71.89,2376,921,701,277,0,425,0,65.8,0,5041,11,39,0
1068,36,62,217,7012,99.06,4,71.86,2421,916,699,277,0,425,0,65.8,0,5039,9,39,0
1069,36,63,217,7012,99.06,4,71.63,2421,915,698,276,0,425,0,65.56,0,5023,10,39,0
1070,36,69,217,7012,99.06,4,70.27,2833,912,695,270,0,425,0,64.13,0,4927,11,39,0
1071,36,70,216,7012,99.06,4,70.04,2577,910,694,269,0,425,0,63.9,0,4911,10,39,0
1072,36,72,214,7012,99.06,4,69.58,2225,906,692,267,0,425,0,63.42,0,4879,9,39,0
1073,36,74,213,7012,99.06,4,69.12,2401,903,690,265,0,425,0,62.95,0,4847,11,39,0
1074,63,77,96,9984,100,0,80.52,3709,561,465,339,0,416,0,81.49,0,8039,17,66,0
1075,63,79,92,9984,100,0,80.04,3677,555,463,337,0,416,0,81.01,0,7991,17,66,0
1076,63,81,91,9984,100,0,79.56,3629,552,461,335,0,416,0,80.53,0,7943,17,66,0
1077,63,83,90,9984,100,0,78.92,3673,546,456,333,0,416,0,80.05,0,7879,17,66,0
1078,63,83,89,9984,100,0,78.92,3577,545,456,333,0,416,0,80.05,0,7879,17,66,0
1079,63,77,88,9984,100,0,80.45,3635,561,473,339,0,416,0,81.49,0,8032,17,66,0
1080,62,79,85,9984,100,0,79.77,3561,547,462,337,0,416,0,81.01,0,7964,17,65,0
1081,61,77,85,9984,100,0,80.24,3538,548,463,339,0,416,0,81.49,0,8011,17,64,0
1082,61,80,84,9984,100,0,79.44,3625,544,460,336,0,416,0,80.77,0,7931,16,64,0
1083,61,79,83,9984,100,0,79.68,3489,542,459,337,0,416,0,81.01,0,7955,16,64,0
1084,62,77,83,9984,100,0,79.96,3537,539,456,339,0,416,0,81.49,0,7983,16,65,0
1085,62,78,81,9984,100,0,79.76,3465,536,455,338,0,416,0,81.25,0,7963,16,65,0
1086,62,82,81,9984,100,0,78.84,3469,533,452,334,0,416,0,80.29,0,7871,16,65,0
1087,62,82,82,9984,100,0,78.84,3493,534,452,334,0,416,0,80.29,0,7871,17,65,0
1088,62,84,82,9984,100,0,78.48,3517,534,452,332,0,416,0,79.81,0,7835,17,65,0
1089,62,86,81,9984,100,0,78.11,3517,532,451,330,0,416,0,79.33,0,7799,17,65,0
1090,62,85,81,9984,100,0,78.16,3457,531,450,331,0,416,0,79.57,0,7803,17,65,0
1091,62,85,80,9984,100,0,78.16,3433,530,450,331,0,416,0,79.57,0,7803,17,65,0
1092,62,84,80,9984,100,0,78.41,3529,531,451,332,0,416,0,79.81,0,7828,17,65,0
